,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-03-30,32.20000076293945,32.279998779296875,31.81999969482422,31.889999389648438,26.927881240844727,2030500,BXMT,55.907694100619,0.2121828674511086,0.06944402976206826,0.14273883768904033,0.37354278747003117,31.222413626312882,32.11600036621094,33.009587106108995,5.564744860559872,0.37354278747003117
2022-03-31,31.799999237060547,32.130001068115234,31.75,31.790000915527344,26.84344482421875,1375000,BXMT,50.66694582665987,0.18469974684638046,0.0335687273258721,0.15113101952050836,0.2589147654851528,31.386194312471805,32.16600036621094,32.94580641995007,4.84863548380908,0.2589147654851528
2022-04-01,31.829999923706055,32.150001525878906,31.600000381469727,32.040000915527344,27.054542541503906,1291100,BXMT,55.193008863662904,0.18100556692134973,0.023899637920673067,0.15710592900067666,0.42873672879480607,31.366185309411673,32.152000427246094,32.93781554508052,4.888125823539807,0.42873672879480607
2022-04-04,32.0,32.06999969482422,31.469999313354492,32.0,27.020767211914062,1315300,BXMT,55.4814837953383,0.172857568682506,0.012601311745463473,0.16025625693704254,0.4220561555926262,31.328552555576728,32.124000549316406,32.919448543056085,4.952359482864007,0.4220561555926262
2022-04-05,32.060001373291016,32.25,31.649999618530273,31.690000534057617,26.759004592895508,1031900,BXMT,54.55869832793999,0.13977462042951672,-0.01638530920602066,0.15615992963553738,0.1302877811572717,31.622339177870654,31.882000350952147,32.14166152403364,1.6288888414979081,0.1302877811572717
2022-04-06,31.690000534057617,31.719999313354492,31.420000076293945,31.670000076293945,26.742115020751953,1114200,BXMT,49.76016830226542,0.11066658034782506,-0.03639467943016986,0.14706125977799492,0.22830129275682756,31.528833739399847,31.83800048828125,32.14716723716265,1.942124154405972,0.22830129275682756
2022-04-07,31.75,31.809999465942383,31.260000228881836,31.31999969482422,26.44657325744629,1651100,BXMT,50.839916069952984,0.05867971987771625,-0.07070523192022293,0.12938495179793918,0.09429524666976752,31.221452078465965,31.744000244140626,32.266548409815286,3.292264123335327,0.09429524666976752
2022-04-08,31.329999923706055,31.510000228881836,31.190000534057617,31.309999465942383,26.438133239746094,1169300,BXMT,46.21652609675388,0.016482819827910333,-0.09032170557602308,0.10680452540393341,0.22203856948982362,31.079941589520576,31.59799995422363,32.11605831892668,3.279057949576367,0.22203856948982362
2022-04-11,31.389999389648438,31.700000762939453,31.270000457763672,31.520000457763672,26.615455627441406,962300,BXMT,45.59524586015949,-1.3052029675719723e-05,-0.0854540619468873,0.08544100991721158,0.5275010133817449,31.174731887737252,31.502000045776366,31.82926820381548,2.0777611425531877,0.5275010133817449
2022-04-12,31.610000610351562,31.979999542236328,31.530000686645508,31.8700008392334,26.910995483398438,1012400,BXMT,49.96449386674298,0.014983238934526355,-0.056366216786148185,0.07134945572067454,0.8891271631487804,31.111403400306436,31.538000106811523,31.96459681331661,2.7052869875090884,0.8891271631487804
2022-04-13,31.90999984741211,32.310001373291016,31.850000381469727,31.959999084472656,26.986989974975586,1458600,BXMT,60.75185172817406,0.03374106778386121,-0.030086710349450665,0.06382777813331188,0.8339266840344733,31.050971323687907,31.595999908447265,32.141028493206626,3.4499847217283017,0.8339266840344733
2022-04-14,32.09000015258789,32.34000015258789,31.860000610351562,31.940000534057617,26.970104217529297,1374000,BXMT,57.47878488535353,0.046457532885884945,-0.013896196197941552,0.060353729083826496,0.7119782705499573,31.20107788395578,31.720000076293946,32.23892226863211,3.271892755927092,0.7119782705499573
2022-04-18,31.899999618530273,32.15999984741211,31.739999771118164,31.829999923706055,26.87721824645996,899600,BXMT,49.66672110485918,0.04711616730659429,-0.01059004942178577,0.05770621672838006,0.5094293022990457,31.5058559579626,31.82400016784668,32.14214437773076,1.9993979902345307,0.5094293022990457
2022-04-19,31.829999923706055,31.959999084472656,31.389999389648438,31.450000762939453,26.55634880065918,1545300,BXMT,39.24085332317437,0.016781931679826556,-0.03273942803884281,0.04952135971866937,0.016156898763576913,31.437979355769837,31.810000228881837,32.18202110199383,2.3390183617428715,0.016156898763576913
2022-04-20,31.719999313354492,32.33000183105469,31.6299991607666,32.189998626708984,27.181201934814453,1233600,BXMT,48.179187868981984,0.051855714191130886,0.0018674835779692103,0.049988230613161676,0.826167618321171,31.389588056667975,31.873999786376952,32.35841151608593,3.0395415257297986,0.826167618321171
2022-04-21,32.27000045776367,32.459999084472656,31.889999389648438,31.920000076293945,26.953214645385742,935900,BXMT,54.97141906337086,0.05720587921170761,0.005774118878836748,0.05143176033287086,0.5562775991553001,31.386234568632055,31.86599998474121,32.34576540085037,3.01114301348703,0.5562775991553001
2022-04-22,31.90999984741211,31.979999542236328,31.5,31.530000686645508,26.623899459838867,1073600,BXMT,47.98121713887857,0.029634622669412636,-0.017437710130766587,0.04707233280017922,0.2638474755401758,31.246213410617823,31.78400001525879,32.32178661989976,3.3840083336445352,0.2638474755401758
2022-04-25,31.34000015258789,31.639999389648438,30.920000076293945,31.530000686645508,26.623899459838867,1547500,BXMT,47.39016848406803,0.0076954943508695806,-0.03150147075944772,0.0391969651103173,0.329781589082658,31.15414559055487,31.72400016784668,32.29385474513849,3.592577066427938,0.329781589082658
